/m/song?id=187387,身边有人,
/m/song?id=186744,情感的刺,
/m/song?id=26620787,,
/m/song?id=188591,似水流年,
/m/song?id=186699,共同渡过,
/m/song?id=186436,玻璃之情,
/m/song?id=186696,你在何地,
/m/song?id=187408,愿你决定,
/m/song?id=187402,午后红茶,
/m/song?id=187341,春夏秋冬,
/m/song?id=1372805984,True faith 霓虹心 ,
/m/song?id=108277,自然醒,
/m/song?id=537179575,今天星期天,
/m/song?id=455345541,我会不会又睡到下午了,
/m/song?id=573229430,心里,
/m/song?id=863018216,灯光,
/m/song?id=571633225,DREAMER,
/m/song?id=27543051,天天晴朗,
/m/song?id=308035,赖床,
/m/song?id=454924352,嘿起床了,
/m/song?id=466794927,,
/m/song?id=499606744,下雨的早上（demo）,
/m/song?id=541418150,起床 困难户,
/m/song?id=532777324,要我起床不可能,
/m/song?id=501645148,周末神经质三步曲,
/m/song?id=34167155,醒来,
/m/song?id=33682751,醒过来！te-yut-te,
/m/song?id=534115227,睡到自然醒,
/m/song?id=25641655,睡到失眠,
/m/song?id=144298,睡到十二点,
/m/song?id=437753306,午觉,
/m/song?id=515395648,一定不要在下午睡觉,
/m/song?id=542690155,周末玩具,
/m/song?id=28308953,周末我们去海边,
/m/song?id=545222558,我想和你约个晚饭,
/m/song?id=25657581,街灯晚餐,
/m/song?id=35476792,睡不着,
/m/song?id=362396,让我睡着吧,
/m/song?id=565953864,白天做梦晚上摸鱼.,
/m/song?id=188695,情已逝,
/m/song?id=187427,月半弯(Live),
/m/song?id=188230,遥远的她 (Live),
/m/song?id=188699,蓝雨,
/m/song?id=191054,太阳星辰,
/m/song?id=190883,Linda,
/m/song?id=190803,只愿一生爱一人,
/m/song?id=187418,夕阳醉了(Live),
/m/song?id=188703,李香兰,
/m/song?id=187525,每天爱你多一些(Live),
/m/song?id=190673,一颗不变心,
/m/song?id=190530,爱得比你深,
/m/song?id=187472,一路上有你(Live),
/m/song?id=190554,,
/m/song?id=188223,真情流露(Live),
/m/song?id=190539,暗恋你,
/m/song?id=190498,爱、火、花,
/m/song?id=187425,还是觉得你最好(Live),
/m/song?id=190508,你是我今生唯一传奇,
/m/song?id=190449,吻别,
/m/song?id=190452,情网,
/m/song?id=29715183,只想一生跟你走,
/m/song?id=188209,旧情绵绵(Live),
/m/song?id=190360,等你等到我心痛,
/m/song?id=187722,祝福(Live),
/m/song?id=190331,回头太难,
/m/song?id=190270,饿狼传说,
/m/song?id=190248,心碎了无痕,
/m/song?id=187584,我等到花儿也谢了(Live),
/m/song?id=190137,这个冬天不太冷,
/m/song?id=66265,阿牛,
/m/song?id=66297,怕死,
/m/song?id=65806,想听,
/m/song?id=256199,还是我 还是你,
/m/song?id=256202,为何他会离开你,
/m/song?id=256206,不敢奢想改变你,
/m/song?id=316654,可惜我是水瓶座,
/m/song?id=316486,野孩子,
/m/song?id=316691,烈女,
/m/song?id=316756,小城大事,
/m/song?id=27713963,,
/m/song?id=94545,三角志,
/m/song?id=25641506,深蓝,
/m/song?id=118261,七友,
/m/song?id=118036,痛快,
/m/song?id=118197,那时候 (七友国语版),
/m/song?id=86234,大师作品,
/m/song?id=86947,爱神,
/m/song?id=215239,花花宇宙,
/m/song?id=214626,不如跳舞,
/m/song?id=216017,,
/m/song?id=351819,橙色一个天(Live),
/m/song?id=64377,Kong,
/m/song?id=65148,Volar,
/m/song?id=64325,情歌,
/m/song?id=64243,爱的习惯,
/m/song?id=82150,ABC君,
/m/song?id=414980785,舍·得,
/m/song?id=82056,在你遥远的附近,
/m/song?id=82003,我的最爱,
/m/song?id=347230,海阔天空,
/m/song?id=346576,光辉岁月,
/m/song?id=347597,不再犹豫,
/m/song?id=346075,真的爱你,
/m/song?id=346073,喜欢你,
/m/song?id=347355,情人,
/m/song?id=32701152,,
/m/song?id=346069,冷雨夜,
/m/song?id=347712,无悔这一生,
/m/song?id=346072,大地,
/m/song?id=347443,无尽空虚,
/m/song?id=346151,农民,
/m/song?id=347359,再见理想(1988年版),
/m/song?id=346085,,
/m/song?id=346076,,
/m/song?id=347114,无泪的遗憾,
/m/song?id=347508,遥望,
/m/song?id=347537,旧日的足迹,
/m/song?id=346079,午夜怨曲,
/m/song?id=346083,Amani,
/m/song?id=347624,曾经拥有,
/m/song?id=346082,俾面派对,
/m/song?id=26348100,我们的天空,
/m/song?id=346133,早班火车,
/m/song?id=347344,我是愤怒,
/m/song?id=347253,不可一世,
/m/song?id=347511,可否冲破,
/m/song?id=346074,愿我能,
/m/song?id=347272,为了你，为了我,
/m/song?id=27678488,過去與今天,
/m/song?id=186453,春夏秋冬,
/m/song?id=35621009,一生何求,
/m/song?id=263720,初恋情人,
/m/song?id=115569,护花使者,
/m/song?id=196049,旧欢如梦,
/m/song?id=277112,我忍,
/m/song?id=190449,吻别,
/m/song?id=329925,最爱,
/m/song?id=158939,安妮,
/m/song?id=78266,情人,
/m/song?id=336527,玻璃,
/m/song?id=68468,倩影,
/m/song?id=282131,囚鸟,
/m/song?id=158616,太傻,
/m/song?id=260109,初恋,
/m/song?id=262719,日夕回味,
/m/song?id=212233,千千阙歌,
/m/song?id=339255,黄金海岸,
/m/song?id=263110,横滨别恋,
/m/song?id=347639,光辉岁月,
/m/song?id=28186082,顺流逆流,
/m/song?id=118940,朋友别哭,
/m/song?id=243482,害怕寂寞,
/m/song?id=207010,红豆相思,
/m/song?id=140225,陌上归人,
/m/song?id=265569,友谊万岁,
/m/song?id=212974,红叶恋曲,
/m/song?id=277822,电台情歌,
/m/song?id=235096,深夜港湾,
/m/song?id=316938,再见二丁目,
/m/song?id=229367,独上西楼,
/m/song?id=229369,但愿人长久,
/m/song?id=229371,几多愁,
/m/song?id=229373,芳草无情,
/m/song?id=229376,清夜悠悠,
/m/song?id=229378,有谁知我此时情,
/m/song?id=229380,胭脂泪,
/m/song?id=229382,万叶千声,
/m/song?id=229384,人约黄昏后,
/m/song?id=229386,相看泪眼,
/m/song?id=229388,欲说还休,
/m/song?id=229390,思君,
/m/song?id=26608722,你可知道我爱谁,
/m/song?id=26608723,忘记他,
/m/song?id=26608724,在水一方,
/m/song?id=26608725,你怎么说,
/m/song?id=26608726,月亮代表我的心,
/m/song?id=26608727,,
/m/song?id=26608728,襟裳岬(日),
/m/song?id=26608729,海韵,
/m/song?id=26608730,留不住你的心,
/m/song?id=26608731,一水隔天涯,
/m/song?id=26608732,小村之恋,
/m/song?id=26608733,千言万语,
/m/song?id=26608734,夜来香,
/m/song?id=26608735,空港(日),
/m/song?id=26608736,爱的你呀何处寻,
/m/song?id=26608737,何日君再来,
/m/song?id=26608738,漫步人生路,
/m/song?id=26608739,我和你,
/m/song?id=1380100493,情感的废墟,
/m/song?id=135355,耿耿于怀,
/m/song?id=33471533,念念不忘,
/m/song?id=1365922197,废话,
/m/song?id=1351743594,寂寞就如,
/m/song?id=1346989446,黑盒,
/m/song?id=1333344477,勇悍·17,
/m/song?id=1333344476,困兽·28,
/m/song?id=1333346350,暴烈·34,
/m/song?id=135217,生死疲劳,
/m/song?id=135327,天台晚餐,
/m/song?id=427139128,你前来我过去,
/m/song?id=34834448,睡前服,
/m/song?id=471754772,人渣,
/m/song?id=33471532,瑕疵,
/m/song?id=33471531,罗生门,
/m/song?id=34834449,单鱼座,
/m/song?id=34834450,雷克雅未克,
/m/song?id=135219,弱水三千,
/m/song?id=135372,爱上杀手,
/m/song?id=135170,金刚圈,
/m/song?id=427142097,结,
/m/song?id=412016711,如发,
/m/song?id=135325,濛,
/m/song?id=135374,有人,
/m/song?id=412016710,呻吟,
/m/song?id=135361,没有人,
/m/song?id=135236,写得太多(Solo Version),
/m/song?id=135353,我有时觉得,
/m/song?id=412016714,初开,
/m/song?id=27646405,我的宣言,
/m/song?id=115396,经典,
/m/song?id=28111630,骚灵情歌,
/m/song?id=487923125,霸气情歌,
/m/song?id=366024,遇到了,
/m/song?id=191166,三生有幸,
/m/song?id=365922,小传奇,
/m/song?id=25985010,一首情歌,
/m/song?id=405790387,哪里只得我共你,
/m/song?id=27090747,真情流露 (Live),
/m/song?id=36569471,有人共鸣,
/m/song?id=453491805,难得一遇,
/m/song?id=94639,相依为命,
/m/song?id=94733,小玩意,
/m/song?id=277882,谁令你心痴,
/m/song?id=317000,,
/m/song?id=28457933,咫尺,
/m/song?id=191236,烂瞓,
/m/song?id=36569474,一双手,
/m/song?id=118200,囍,
/m/song?id=64412,美丽之最,
/m/song?id=190863,天变地变情不变,
/m/song?id=456175650,第一个早晨,
/m/song?id=29482962,为你钟情 (Live),
/m/song?id=188900,来来回回(Live),
/m/song?id=28160882,天下无双 (Live In Hong Kong,2013)
/m/song?id=409031573,,
/m/song?id=26608518,唯独你是不可取替 (Live),
/m/song?id=5245658,每天爱你多一些,
/m/song?id=110805,你的名字 我的姓氏,
/m/song?id=554191989,练习,
/m/song?id=189315,慢慢,
/m/song?id=188989,离人,
/m/song?id=188674,情书,
/m/song?id=190452,情网,
/m/song?id=190328,祝福,
/m/song?id=190449,吻别,
/m/song?id=187672,烦恼歌,
/m/song?id=188703,李香兰,
/m/song?id=112908,来生缘,
/m/song?id=190473,秋意浓,
/m/song?id=1306459970,十七岁,
/m/song?id=29723041,17岁(粤),
/m/song?id=109739,天意(Live),
/m/song?id=188671,心如刀割,
/m/song?id=188657,你最珍贵,
/m/song?id=190270,饿狼传说,
/m/song?id=191232,遥远的她,
/m/song?id=189072,回头太难,
/m/song?id=189714,旧情绵绵,
/m/song?id=29723024,笨小孩(国),
/m/song?id=113586,情感的禁区,
/m/song?id=110146,我恨我痴心,
/m/song?id=110184,谢谢你的爱,
/m/song?id=188071,一路上有你,
/m/song?id=29723022,暗里着迷 (粤),
/m/song?id=188429,我真的受伤了,
/m/song?id=190380,还是觉得你最好,
/m/song?id=190563,每天爱你多一些,
/m/song?id=412911436,画 (Live Piano Session II),
/m/song?id=1330348068,起风了,
/m/song?id=553815178,静悄悄,
/m/song?id=399343763,微风曲,
/m/song?id=167876,有何不可,
/m/song?id=406000625,茶酒伴,
/m/song?id=1365898499,失眠飞行,
/m/song?id=187402,午后红茶,
/m/song?id=1332721651,慢一点少一点,
/m/song?id=41642352,霓虹深处,
/m/song?id=36921480,独自旅行,
/m/song?id=139359,且听风吟,
/m/song?id=351303,无限可能,
/m/song?id=491695964,时光游人,
/m/song?id=387622,环岛旅行,
/m/song?id=1346093140,关于孤独我想说的话 ,
/m/song?id=490595927,不用去猜,
/m/song?id=325336,那又如何,
/m/song?id=569213220,像我这样的人,
/m/song?id=35476048,致自己,
/m/song?id=254039,偶阵雨,
/m/song?id=28427721,存在 (Live),
/m/song?id=31997564,一个人,
/m/song?id=299601,笑忘书,
/m/song?id=144359,春天花会开,
/m/song?id=28802028,山水之间,
/m/song?id=28563317,阴天快乐,
/m/song?id=190415,年轻时代,
/m/song?id=190381,水手,
/m/song?id=190352,星星点灯,
/m/song?id=119659,兰花草,
/m/song?id=317151,心雨,
/m/song?id=316854,梦醒时分,
/m/song?id=135848,涛声依旧,
/m/song?id=135778,晚秋,
/m/song?id=126443,窗外,
/m/song?id=5280097,大花轿,
/m/song?id=194700,爸爸的草鞋,
/m/song?id=97504,大头皮鞋,
/m/song?id=187968,花心,
/m/song?id=157808,一场游戏一场梦,
/m/song?id=72612,九月九的酒,
/m/song?id=135768,懂你,
/m/song?id=5280148,小芳,
/m/song?id=5280037,中华民谣,
/m/song?id=293927,野花,
/m/song?id=293885,好大一棵树,
/m/song?id=259541,萍聚,
/m/song?id=276362,,
/m/song?id=34040965,爱拼才会赢,
/m/song?id=26599282,离家的孩子,
/m/song?id=118940,朋友别哭,
/m/song?id=318317,,
/m/song?id=235587,祝你平安,
/m/song?id=188555,,
/m/song?id=95410,,
/m/song?id=195223,,
/m/song?id=320950,,
/m/song?id=235328,,
/m/song?id=87443,,
/m/song?id=112683,,
/m/song?id=112678,,
/m/song?id=331162,神雕大侠,
/m/song?id=331160,,
/m/song?id=112712,,
/m/song?id=112705,,
/m/song?id=27552548,,
/m/song?id=4878331,,
/m/song?id=261751,,
/m/song?id=29999176,天府乐,
/m/song?id=159401,,
/m/song?id=65642,,
/m/song?id=150946,,
/m/song?id=28785688,,
/m/song?id=5250828,,
/m/song?id=276325,,
/m/song?id=317665,,
/m/song?id=224588,,
/m/song?id=236412,,
/m/song?id=161279,,
/m/song?id=201485,,
/m/song?id=95410,,
/m/song?id=276721,,
/m/song?id=90877,,
/m/song?id=90860,,
/m/song?id=5271860,,
/m/song?id=186756,To You,
/m/song?id=186864,冤家,
/m/song?id=186427,不要爱他,
/m/song?id=186888,敢爱,
/m/song?id=29343371,偷情,
/m/song?id=29343126,你的眼神 (国/粤语),
/m/song?id=186711,最爱,
/m/song?id=186579,,
/m/song?id=187703,知道爱,
/m/song?id=188471,有谁共鸣+沉默是金(Live),
/m/song?id=188897,再恋,
/m/song?id=187392,奇迹,
/m/song?id=26075336,千千阕歌 (90 Live)(live版),
/m/song?id=186744,情感的刺,
/m/song?id=188656,放荡,
/m/song?id=186855,挪亚方舟,
/m/song?id=187017,侬本多情(Live),
/m/song?id=187935,不想拥抱我的人,
/m/song?id=186471,枕头,
/m/song?id=188582,滴汗,
/m/song?id=187560,梦死醉生,
/m/song?id=186473,左右手,
/m/song?id=186905,我知你好,
/m/song?id=187583,同道中人,
/m/song?id=187988,,
/m/song?id=188642,烈火灯蛾,
/m/song?id=186696,你在何地,
/m/song?id=188807,明月夜,
/m/song?id=187387,身边有人,
/m/song?id=1395987557,让爱高飞,
/m/song?id=1395987719,天知,
/m/song?id=1395993085,爱不起,
/m/song?id=1387690051,爱情无价,
/m/song?id=1387690050,街坊财爷,
/m/song?id=1395757939,Santa Lucia,
/m/song?id=1395760206,我会想念他,
/m/song?id=1395760208,你比我重要,
/m/song?id=1390505586,今宵多珍重,
/m/song?id=1390505588,今宵多珍重,
/m/song?id=1384591785,少年时代,
/m/song?id=1384591784,当天风雨,
/m/song?id=1379736739,明月,
/m/song?id=1390026519,,
/m/song?id=1370879978,,
/m/song?id=1370879980,,
/m/song?id=1370886394,,
/m/song?id=1356275963,,
/m/song?id=1356275962,,
/m/song?id=1357428694,,
/m/song?id=1348357184,,
/m/song?id=1348357185,,
/m/song?id=1365239912,,
/m/song?id=1358884007,,
/m/song?id=1358884878,,
/m/song?id=1342528123,,
/m/song?id=1344312164,,
/m/song?id=1344312163,,
/m/song?id=1374638193,,
/m/song?id=1339719530,,
/m/song?id=186707,想你,
/m/song?id=328153,唉声叹气,
/m/song?id=28457932,,
/m/song?id=502025938,人间失格,
/m/song?id=64815,七百年后,
/m/song?id=66265,阿牛,
/m/song?id=64797,于心有愧,
/m/song?id=28838055,再见悲哀,
/m/song?id=64048,完,
/m/song?id=554275189,郑子威 - 慢慢喜欢你（粤语版）（Cover：莫文蔚）,
/m/song?id=25718007,你瞒我瞒,
/m/song?id=477409118,郑子威 - 你的志明（《志明与春娇》粤语版）（Cover 五月天）,
/m/song?id=38853722,旧街角,
/m/song?id=191504,最好不过,
/m/song?id=65890,忘记歌词 (Live),
/m/song?id=64447,寂寞夜晚(Live),
/m/song?id=25706228,Imperfect,
/m/song?id=31514961,百年不合,
/m/song?id=191489,Smiley Face,
/m/song?id=225112,凶手,
/m/song?id=316486,野孩子,
/m/song?id=297523,永远几远,
/m/song?id=27770633,Little Something,
/m/song?id=112064,爱一个人,
/m/song?id=40140662,爱一个上一课 (Live In Hong Kong / 2015),
/m/song?id=408250329,死性不改（Cover：Twins）,
/m/song?id=453491805,难得一遇,
/m/song?id=40140652,怯 (Live In Hong Kong / 2015),
/m/song?id=28196465,想爱无依,
/m/song?id=5285096,地球大合唱,
/m/song?id=153784,一生中最爱,
/m/song?id=189841,离开以后,
/m/song?id=186490,心跳呼吸正常,
/m/song?id=110146,我恨我痴心,
/m/song?id=212652,夜机,
/m/song?id=65904,十面埋伏 (Live),
/m/song?id=67776,最后一班渡轮,
/m/song?id=64443,约定(Live),
/m/song?id=330107,自作多情,
/m/song?id=332743,我曾用心爱着你,
/m/song?id=317149,一千零一个,
/m/song?id=158655,,
/m/song?id=213673,前所未见,
/m/song?id=347722,曾是拥有,
/m/song?id=65312,明年今日 (2007 Live),
/m/song?id=187564,左右手,
/m/song?id=28838055,再见悲哀,
/m/song?id=190443,留住这时光 (Full Version),
/m/song?id=4878120,,
/m/song?id=29593497,少女的祈祷,
/m/song?id=116869,,
/m/song?id=25718007,你瞒我瞒,
/m/song?id=194186,大海,
/m/song?id=25702173,生命树,
/m/song?id=316938,再见二丁目,
/m/song?id=152392,讲不出再见,
/m/song?id=26075326,够了,
/m/song?id=26620779,,
/m/song?id=190360,等你等到我心痛,
/m/song?id=118261,七友,
/m/song?id=29129734,天窗 (iTunes Session),
/m/song?id=40140637,飞花 (Live In Hong Kong / 2015),
/m/song?id=28914470,爱的故事.上集,
/m/song?id=36569474,一双手,
/m/song?id=347597,不再犹豫,
/m/song?id=40140655,刻不容缓 (Live In Hong Kong / 2015),
/m/song?id=5248928,现代爱情故事,
/m/song?id=29759373,,
/m/song?id=94743,这么近那么远,
/m/song?id=27867503,心淡,
/m/song?id=40140636,习惯失恋 (Live In Hong Kong / 2015),
/m/song?id=40140647,纸牌屋 (Live In Hong Kong / 2015),
/m/song?id=28636060,喜欢恋爱,
/m/song?id=27907863,他的爱我的怯 (剧场版) (feat. 郑伊健 & 陈冠希 & 陈奕迅)(TV Verison),
/m/song?id=65761,白玫瑰,
/m/song?id=299116,约定,
/m/song?id=299981,暧昧,
/m/song?id=40140648,空港/夏日之神话/心花怒放/护花使者/ 隆重登场/红日 (Live In Hong Kong / 2015),
/m/song?id=26418879,好得很,
/m/song?id=111536,罪人,
/m/song?id=28853351,,
/m/song?id=316654,可惜我是水瓶座,
/m/song?id=307935,你们的幸福,
/m/song?id=27698711,纸牌屋,
/m/song?id=193535,,
/m/song?id=254945,灰姑娘,
/m/song?id=28111647,樱花树下,
/m/song?id=25718007,你瞒我瞒,
/m/song?id=300192,Di-Dar,
/m/song?id=300193,假期,
/m/song?id=300195,迷路,
/m/song?id=300197,暧昧,
/m/song?id=300199,或者,
/m/song?id=300201,我想,
/m/song?id=300203,享受,
/m/song?id=300205,一半,
/m/song?id=300207,无题,
/m/song?id=26107560,,
/m/song?id=26107561,,
/m/song?id=26107562,,
/m/song?id=26107563,,
/m/song?id=26107565,,
/m/song?id=26107566,,
/m/song?id=26107567,,
/m/song?id=26107568,,
/m/song?id=26107569,私の愛は変わらない,
/m/song?id=26107570,,
/m/song?id=299942,原谅自己,
/m/song?id=299950,情诫,
/m/song?id=299946,偿还,
/m/song?id=299662,守望麦田,
/m/song?id=299664,邮差,
/m/song?id=299604,给自己的情书,
/m/song?id=299602,萤火虫,
/m/song?id=299279,假爱之名,
/m/song?id=299281,花事了,
/m/song?id=299276,MV,
/m/song?id=300136,暗涌,
/m/song?id=277766,,
/m/song?id=235096,深夜港湾,
/m/song?id=316686,处处吻,
/m/song?id=5248928,现代爱情故事,
/m/song?id=188522,爱的故事上集(Live),
/m/song?id=262911,因你真正活过,
/m/song?id=295492,绝对是个梦,
/m/song?id=295472,没有回忆的冬季,
/m/song?id=295789,反反覆覆,
/m/song?id=193535,,
/m/song?id=28949444,喜欢你,
/m/song?id=67801,投向未来,
/m/song?id=212233,千千阙歌,
/m/song?id=212430,飘雪,
/m/song?id=212409,孤单背影,
/m/song?id=212436,归来吧,
/m/song?id=212376,傻女,
/m/song?id=212412,月亮,
/m/song?id=212652,夜机,
/m/song?id=212373,跳舞街,
/m/song?id=172127,纸船,
/m/song?id=172416,天才白痴梦,
/m/song?id=253924,堆积情感,
/m/song?id=298880,容易受伤的女人,
/m/song?id=300383,平凡最浪漫,
/m/song?id=260109,初恋,
/m/song?id=260703,你的眼神,
/m/song?id=330107,自作多情,
/m/song?id=329925,最爱,
/m/song?id=510953935,放棄治療,
/m/song?id=1333353939,无论你多怪异我还是会喜欢你（和弦版）（Cover：江惠莲）,
/m/song?id=1333356848,无论你多怪异我还是会喜欢你（钢琴版）（Cover：江惠莲）,
/m/song?id=444003233,油尖旺金毛玲,
/m/song?id=522798427,放弃治疗,
/m/song?id=1313482921,阿珍爱上了阿强（Cover：M-Jony）,
/m/song?id=477905355,放棄治療,
/m/song?id=1304550507,放棄治療,
/m/song?id=1313614897,无论你多怪异我还是会喜欢你（粤配《刺客伍六七》ED）（Cover 江惠莲）,
/m/song?id=1351973198,一刀七段（动画《刺客伍六七》主题曲粤语版）,
/m/song?id=1301346688,无论你多怪异我还是会喜欢你（刺客伍六七插曲）（Cover 周子琰）,
/m/song?id=1297200364,无论你多怪异我都喜欢你（Cover：周子琰）,
/m/song?id=1314936312,无论你多怪异我还是会喜欢你（Cover：周子琰）,
/m/song?id=1319379308,无论你多怪异我都喜欢你（Cover：周子琰）,
/m/song?id=1318076209,无论你多怪异我还是会喜欢你（Cover：周子琰）,
/m/song?id=1302651867,无论你多怪异我还是会喜欢你（Cover：周子琰）,
/m/song?id=1307073565,无论你多怪异我还是会喜欢你（Cover：周子琰）,
/m/song?id=1313702379,无论你多怪异我还是会喜欢你DEMO（Cover：周子琰）,
/m/song?id=1330853346,无论你多怪异我还是会喜欢你（Cover：江惠莲）,
/m/song?id=1326912254,无论你多怪异我还是会喜欢你（Cover：周子琰）,
/m/song?id=1364727960,陈年DEMO（动画《刺客伍六七》第二季同人原创歌曲）,
/m/song?id=1364736176,陈年DEMO（伴奏）,
/m/song?id=557513151,汪疯【刺客伍六七】插曲《亲爱的姑娘你为何要离开》（Cover 张赫宣）,
/m/song?id=1332748907,亲爱的姑娘你为何要离开（录音棚一遍过版）,
/m/song?id=568765498,刺客伍六七DEMO,
/m/song?id=865378917,亲爱的姑娘你为何要离开（刺客伍六七插曲）（Cover 郑冰冰）,
/m/song?id=5232264,Harmour Love,
/m/song?id=5232280,Emotion,
/m/song?id=35470168,Yum Yum Cha Cha,
/m/song?id=5232250,嗳姑乖 (Yum Yum Cha Cha),
/m/song?id=5256624,墨西哥女郎 (Speedy Gonzales),
/m/song?id=35693390,The Ding Dong Song (The Second Spring),
/m/song?id=34084494,你怎能瞒过我,
/m/song?id=35470186,The End Of The World,
/m/song?id=35470191,Sukiyaki,
/m/song?id=35693425,I've Told Every Little Star,
/m/song?id=34084521,Lady Marmalade,
/m/song?id=34084549,Do You Wanna Dance,
/m/song?id=5053623,Lan Hua Nu,
/m/song?id=34084513,She's In Hong Kong,
/m/song?id=5232195,Little Green Apples,
/m/song?id=5232210,The Morning After,
/m/song?id=5232217,Do The Mashed Potatoes,
/m/song?id=35693487,So Long Until The End,
/m/song?id=35693470,Me The Peaceful Heart,
/m/song?id=35693433,One Man Woman / One Woman Man,
/m/song?id=35693418,Una Paloma Blanca,
/m/song?id=35693412,C'os We've Ended Up As Lovers,
/m/song?id=35693400,Happy Heart,
/m/song?id=35693391,Carmen Twist,
/m/song?id=34084522,Give A Little Love,
/m/song?id=34084525,You Make Loving Fun,
/m/song?id=34084515,Puppet On A String,
/m/song?id=5232238,Daydream,
/m/song?id=35693453,Hava Nagila,
/m/song?id=35693449,Solid Gold Rickshaw,
/m/song?id=72481,曙,
/m/song?id=536571007,撑,
/m/song?id=446512709,演员,
/m/song?id=520012687,想创,
/m/song?id=297629,画意,
/m/song?id=376647,细味,
/m/song?id=28636048,暖色,
/m/song?id=25918364,鱼眼,
/m/song?id=30245576,小白,
/m/song?id=174122,面具,
/m/song?id=35755543,,
/m/song?id=26326408,,
/m/song?id=353757,重燃,
/m/song?id=28940048,无尽,
/m/song?id=33875827,远征,
/m/song?id=557986024,重燃,
/m/song?id=366017,森林,
/m/song?id=26075326,够了,
/m/song?id=1313155918,生之颂,
/m/song?id=26402794,青春颂,
/m/song?id=26103096,发现号,
/m/song?id=34144817,穷富翁,
/m/song?id=28592535,笑能量,
/m/song?id=1306462361,常言道,
/m/song?id=512298471,大步走,
/m/song?id=178789,识笑识走,
/m/song?id=34274575,东西南北,
/m/song?id=489768090,,
/m/song?id=28457932,,
/m/song?id=385615,喜剧之王,
/m/song?id=346576,光辉岁月,
/m/song?id=400162138,海阔天空,
/m/song?id=115162,月半小夜曲,
/m/song?id=25707139,,
/m/song?id=94841,焚情,
/m/song?id=320950,,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=29723028,,
/m/song?id=190443,留住这时光 (Full Version),
/m/song?id=346075,真的爱你,
/m/song?id=347712,无悔这一生,
/m/song?id=112899,高妹,
/m/song?id=26620756,当爱已成往事,
/m/song?id=27713976,落地开花,
/m/song?id=318527,珍重,
/m/song?id=439100203,当年情 (Live),
/m/song?id=188489,风继续吹(Live),
/m/song?id=368581,新人,
/m/song?id=401722037,,
/m/song?id=147030,爱的故事(上),
/m/song?id=33984203,恋爱为何物,
/m/song?id=64301,对酒当歌,
/m/song?id=26584442,风的季节,
/m/song?id=194769,让一切随风,
/m/song?id=94576,雨中的恋人们,
/m/song?id=66365,涟漪,
/m/song?id=211488,睡公主,
/m/song?id=188278,,
/m/song?id=115921,大会堂演奏厅,
/m/song?id=319544,不会哭于你面前,
/m/song?id=262938,情深海更深,
/m/song?id=300136,暗涌,
/m/song?id=318648,祝福,
/m/song?id=212376,傻女,
/m/song?id=212430,飘雪,
/m/song?id=347355,情人,
/m/song?id=115502,,
/m/song?id=299981,暧昧,
/m/song?id=212356,红茶馆,
/m/song?id=188703,李香兰,
/m/song?id=346073,喜欢你,
/m/song?id=65642,,
/m/song?id=346576,光辉岁月,
/m/song?id=347230,海阔天空,
/m/song?id=25707139,,
/m/song?id=29723022,暗里着迷 (粤),
/m/song?id=253708,堆积情感,
/m/song?id=114828,护花使者,
/m/song?id=190270,饿狼传说,
/m/song?id=116496,真的汉子,
/m/song?id=263645,初恋情人,
/m/song?id=330107,自作多情,
/m/song?id=346075,真的爱你,
/m/song?id=188175,,
/m/song?id=22852027,千千阙歌,
/m/song?id=190808,夕阳醉了,
/m/song?id=191232,遥远的她,
/m/song?id=115794,一生不变,
/m/song?id=29793885,关系妄想,
/m/song?id=1336856777,我曾,
/m/song?id=401723037,野子 (Live),
/m/song?id=29567193,我们的时光,
/m/song?id=451703096,Shape of You,
/m/song?id=1313920960,易燃易爆炸（Cover 陈粒）,
/m/song?id=30431376,易燃易爆炸,
/m/song?id=486814412,沙漠骆驼,
/m/song?id=1217823,Be What You Wanna Be,
/m/song?id=108543,杀手,
/m/song?id=503047809,迷途之中,
/m/song?id=351271,那就这样吧,
/m/song?id=5232284,所以我停下来,
/m/song?id=529668356,,
/m/song?id=108224,突然想起你(Live),
/m/song?id=36270426,来自天堂的魔鬼,
/m/song?id=436346833,凄美地 ,
/m/song?id=168097,漫步,
/m/song?id=29450548,龙卷风,
/m/song?id=113811,花街的流星,
/m/song?id=370776,二十世纪少年(Unplugged),
/m/song?id=254285,下个，路口，见,
/m/song?id=299258,乘客,
/m/song?id=27731292,Shut Up And Drive,
/m/song?id=2867936,Prom Night,
/m/song?id=2918954,TiK ToK,
/m/song?id=420401442,所有,
/m/song?id=171110,香港制造,
/m/song?id=64652,中环,
/m/song?id=484629946,旺 角 冰 室,
/m/song?id=94003,尖沙咀Tommy,
/m/song?id=316710,芬梨道上,
/m/song?id=28636488,流泪行胜利道,
/m/song?id=384736,荷理活道,
/m/song?id=4877985,维多利亚港的马田史高西斯,
/m/song?id=292363,Luk Yu Tea House,
/m/song?id=29713693,时代广场,
/m/song?id=308299,喜帖街,
/m/song?id=147563,兰桂坊的故事,
/m/song?id=273908,北京道落雪了,
/m/song?id=27566740,新界香港跨区之恋,
/m/song?id=277757,双城故事,
/m/song?id=25638765,,
/m/song?id=187937,小城大事 (live),
/m/song?id=188201,情书(Live),
/m/song?id=29019504,望月 (Live),
/m/song?id=29019503,轻抚你的脸 (Live),
/m/song?id=187322,情已逝 (Live),
