/m/song?id=316859,数你(Live),
/m/song?id=317149,一千零一个,
/m/song?id=317219,可人儿(Live),
/m/song?id=317228,狼来了(Live),
/m/song?id=317233,最后的歌 (Live),
/m/song?id=316684,自由行,
/m/song?id=317412,微笑,
/m/song?id=409060879,,
/m/song?id=285095,,
/m/song?id=26608514,当我想起你 (Live),
/m/song?id=31877628,十年(Live),
/m/song?id=34509415,一个灵魂的独白 (Live),
/m/song?id=135325,濛,
/m/song?id=219293,会过去的,
/m/song?id=317850,祝福,
/m/song?id=135272,借火,
/m/song?id=332737,再度孤独,
/m/song?id=64238,无限大,
/m/song?id=282366,昨天今天下雨天,
/m/song?id=330255,痴恋,
/m/song?id=64243,爱的习惯,
/m/song?id=112168,一个人飞,
/m/song?id=188942,寂寞的男人,
/m/song?id=86328,漂流教室,
/m/song?id=86430,我自问,
/m/song?id=87211,友共情,
/m/song?id=87263,下雨看世界,
/m/song?id=277207,透视,
/m/song?id=86854,伤追人,
/m/song?id=188550,春秋,
/m/song?id=347344,我是愤怒,
/m/song?id=82056,在你遥远的附近,
/m/song?id=187402,午后红茶,
/m/song?id=213323,严重,
/m/song?id=5248939,留给最爱的说话,
/m/song?id=112668,空中飞人,
/m/song?id=202041,可惜所需不是我,
/m/song?id=87926,,
/m/song?id=5265565,谁愿放手,
/m/song?id=187023,你在何地(Live),
/m/song?id=86470,花洒,
/m/song?id=27785426,,
/m/song?id=64396,决战二世祖,
/m/song?id=456557668,CHASE OUR DREAM,
/m/song?id=492069113,80's,
/m/song?id=1305806505,盛夏的舞,
/m/song?id=553418325,We're gonna be fine.”,
/m/song?id=476381211,为时未晚,
/m/song?id=457717558,还好吗,
/m/song?id=476381117,如初,
/m/song?id=1323352915,搭緊火箭430穿梭Mix,
/m/song?id=1300948767,Summer Time (CATO Cypher 2018),
/m/song?id=526696596,烟味,
/m/song?id=522692894,N17 (feat. Tommy Grooves),
/m/song?id=536622919,430穿梭机,
/m/song?id=1324545747,想你(Prod. By Danny E.B),
/m/song?id=329026,爱是…,
/m/song?id=522692963,月亮在叫我熄灯 (feat. Heyo),
/m/song?id=1301120388,湛江女仔,
/m/song?id=31048971,Love Story,
/m/song?id=538281505,當我想起你,
/m/song?id=84603,箧(Mr. Gip),
/m/song?id=138833,世纪婚礼,
/m/song?id=163104,,
/m/song?id=432430907,汕头爱情故事,
/m/song?id=1299557563,你走之后,
/m/song?id=25638055,For Love,
/m/song?id=28458377,肉麻无罪,
/m/song?id=1359121313,Leaving Akina (离开秋名山),
/m/song?id=1317377410,點解炒撚我,
/m/song?id=526695826,给妈妈...,
/m/song?id=144148,对面的女孩看过来,
/m/song?id=189396,一千个伤心的理由,
/m/song?id=189987,只想一生跟你走,
/m/song?id=188674,情书,
/m/song?id=190360,等你等到我心痛,
/m/song?id=188647,她来听我的演唱会,
/m/song?id=190380,还是觉得你最好,
/m/song?id=188703,李香兰,
/m/song?id=190473,秋意浓,
/m/song?id=36861904,"相爱很难(电影""男人四十""歌曲)",
/m/song?id=188657,你最珍贵,
/m/song?id=188071,一路上有你,
/m/song?id=188555,,
/m/song?id=188671,心如刀割,
/m/song?id=5251209,承诺(香港版),
/m/song?id=187937,小城大事 (live),
/m/song?id=188747,雨夜的浪漫,
/m/song?id=189714,旧情绵绵,
/m/song?id=190808,夕阳醉了,
/m/song?id=94743,这么近那么远,
/m/song?id=110805,你的名字 我的姓氏,
/m/song?id=5251908,月半弯,
/m/song?id=189873,我等到花儿也谢了,
/m/song?id=190372,分手总要在雨天,
/m/song?id=5285096,地球大合唱,
/m/song?id=187966,情人 (live),
/m/song?id=187911,约定 (live),
/m/song?id=5277180,最好的声音,
/m/song?id=187908,听海 (live),
/m/song?id=189072,回头太难,
/m/song?id=4878305,苏丽珍对白,
/m/song?id=4878281,周慕云对白,
/m/song?id=27598027,我的童年,
/m/song?id=27598028,我的学校生活,
/m/song?id=27598029,我的恋爱史,
/m/song?id=27598030,我的留学生涯,
/m/song?id=27598031,我在娱乐圈的日子,
/m/song?id=27598032,华星与我,
/m/song?id=27598033,对我最好的女人,
/m/song?id=27598034,我的未来大计,
/m/song?id=493449865,乌托邦,
/m/song?id=493449866,不加思索,
/m/song?id=493449867,等待·绽放,
/m/song?id=493449868,怒,
/m/song?id=493449869,天灰,
/m/song?id=493449870,我的天鹅,
/m/song?id=493449871,飞,
/m/song?id=493449872,暴雨过后,
/m/song?id=493449873,细细个,
/m/song?id=493449874,纸心,
/m/song?id=493449875,兔先生,
/m/song?id=493449876,磐石,
/m/song?id=493449877,离,
/m/song?id=493449878,变身！,
/m/song?id=493449879,吉蒂猫恐惧症,
/m/song?id=493449880,儿童天地,
/m/song?id=493449881,数,
/m/song?id=493449882,晨星,
/m/song?id=493449883,这场革命不会在电视转播，敬请留意。,
/m/song?id=493449884,冻结,
/m/song?id=530986479,分分钟需要你,
/m/song?id=546086002,分分钟需要你 尤克里里弹唱（Cover 林子祥）,
/m/song?id=26454953,分分钟需要你,
/m/song?id=518646078,分分钟需要你,
/m/song?id=418279084,分分钟需要你（Cover 林子祥）,
/m/song?id=277873,分分钟需要你,
/m/song?id=32432521,,
/m/song?id=399340494,,
/m/song?id=32451018,,
/m/song?id=409031573,,
/m/song?id=117614,分分钟需要你,
/m/song?id=172398,知音梦里寻,
/m/song?id=122914,摘星的晚上,
/m/song?id=349079,失恋,
/m/song?id=346085,,
/m/song?id=153784,一生中最爱,
/m/song?id=188591,似水流年,
/m/song?id=346073,喜欢你,
/m/song?id=347597,不再犹豫,
/m/song?id=347355,情人,
/m/song?id=94961,伤感的恋人,
/m/song?id=190808,夕阳醉了,
/m/song?id=347705,,
/m/song?id=152392,讲不出再见,
/m/song?id=188204,沉默是金,
/m/song?id=66476,偏偏喜欢你,
/m/song?id=151652,几番风雨,
/m/song?id=400162138,海阔天空,
/m/song?id=117614,分分钟需要你,
/m/song?id=172416,天才白痴梦,
/m/song?id=346075,真的爱你,
/m/song?id=151646,爱的传说,
/m/song?id=347738,冷雨夜,
/m/song?id=187943,红,
/m/song?id=26620821,,
/m/song?id=186864,冤家,
/m/song?id=187392,奇迹,
/m/song?id=188222,别话,
/m/song?id=186892,随心,
/m/song?id=186707,想你,
/m/song?id=188897,再恋,
/m/song?id=29343371,偷情,
/m/song?id=187783,以后,
/m/song?id=186899,蝶变,
/m/song?id=186888,敢爱,
/m/song?id=186471,枕头,
/m/song?id=188563,童年时,
/m/song?id=29343372,有心人,
/m/song?id=188618,月正亮,
/m/song?id=186894,红蝴蝶,
/m/song?id=187564,左右手,
/m/song?id=187583,同道中人,
/m/song?id=186855,挪亚方舟,
/m/song?id=186453,春夏秋冬,
/m/song?id=187387,身边有人,
/m/song?id=187923,你我之间,
/m/song?id=186459,十号风球,
/m/song?id=186905,我知你好,
/m/song?id=186744,情感的刺,
/m/song?id=188639,由零开始,
/m/song?id=186696,你在何地,
/m/song?id=26075328,寂寞夜晚,
/m/song?id=186852,春光乍泄,
/m/song?id=347729,原谅我今天,
/m/song?id=346066,亚拉伯跳舞女郎,
/m/song?id=489332920,永远等待 (全长版本),
/m/song?id=347811,灰色的心,
/m/song?id=346071,冲开一切,
/m/song?id=347708,交织千个心,
/m/song?id=346225,,
/m/song?id=347349,命运是你家,
/m/song?id=347239,全是爱,
/m/song?id=346093,总有爱,
/m/song?id=347511,可否冲破,
/m/song?id=347771,赤红热血,
/m/song?id=347253,不可一世,
/m/song?id=347722,曾是拥有,
/m/song?id=347114,无泪的遗憾,
/m/song?id=346074,愿我能,
/m/song?id=347809,金属狂人,
/m/song?id=347344,我是愤怒,
/m/song?id=346076,,
/m/song?id=347608,,
/m/song?id=5266094,再见理想,
/m/song?id=347208,遥远的Paradise,
/m/song?id=347508,遥望,
/m/song?id=346082,俾面派对,
/m/song?id=346047,旧日的足迹 (全长版本),
/m/song?id=346079,午夜怨曲,
/m/song?id=346085,,
/m/song?id=346151,农民,
/m/song?id=346084,不再犹豫,
/m/song?id=346083,Amani,
/m/song?id=187943,红,
/m/song?id=306888,蔓延,
/m/song?id=307018,遗憾,
/m/song?id=316071,证据,
/m/song?id=317885,伤逝,
/m/song?id=194493,甘心,
/m/song?id=27483136,空城,
/m/song?id=89262,痛哭,
/m/song?id=307594,泪海,
/m/song?id=113936,飞花,
/m/song?id=254519,彩虹,
/m/song?id=190793,割心,
/m/song?id=300032,守时,
/m/song?id=330133,,
/m/song?id=187392,奇迹,
/m/song?id=119106,流浪花,
/m/song?id=349981,半点心,
/m/song?id=156692,英雄泪,
/m/song?id=255907,胆小鬼,
/m/song?id=112766,心在跳,
/m/song?id=282091,小玩意,
/m/song?id=300763,尾班车,
/m/song?id=25641345,北方的狼,
/m/song?id=25641653,赏味期限,
/m/song?id=227957,又见炊烟,
/m/song?id=117523,在水中央,
/m/song?id=277820,广岛之恋,
/m/song?id=254638,,
/m/song?id=299910,半途而废,
/m/song?id=94559,勇,
/m/song?id=40140652,怯 (Live In Hong Kong / 2015),
/m/song?id=118261,七友,
/m/song?id=26039327,爱才,
/m/song?id=316785,姊妹,
/m/song?id=255604,花火,
/m/song?id=27945103,默契,
/m/song?id=316798,,
/m/song?id=135184,有人,
/m/song?id=63892,献世,
/m/song?id=27867503,心淡,
/m/song?id=27945035,跳伞,
/m/song?id=316431,大傻,
/m/song?id=214118,情毒,
/m/song?id=213791,阁楼,
/m/song?id=40140638,争气 (Live In Hong Kong / 2015),
/m/song?id=94210,命硬,
/m/song?id=94568,犯贱,
/m/song?id=94540,嫁妆,
/m/song?id=299981,暧昧,
/m/song?id=254690,心魔(粤),
/m/song?id=94536,浮夸,
/m/song?id=329404,,
/m/song?id=171061,烂泥,
/m/song?id=191171,无赖,
/m/song?id=5256469,大哥,
/m/song?id=112899,高妹,
/m/song?id=317885,伤逝,
/m/song?id=29829667,痛爱(Live),
/m/song?id=26031149,My love my fate,
/m/song?id=493581461,I Don't Know, I Don't Care
/m/song?id=26390034,我想爱就爱,
/m/song?id=26902929,你知道我在等你们分手吗?,
/m/song?id=26039334,等,
/m/song?id=26524418,Chocolate Ice,
/m/song?id=26524419,2004,
/m/song?id=29764619,八九十,
/m/song?id=25657577,珍妮丝的告白,
/m/song?id=26902923,My Cookie Can,
/m/song?id=493581464,细细个 (feat. 卫诗),
/m/song?id=451473846,验伤,
/m/song?id=26390036,一场误会,
/m/song?id=26902927,寒命,
/m/song?id=25657578,回电我,
/m/song?id=30432213,离家出走 (Live),
/m/song?id=493581459,差半步,
/m/song?id=28660143,自首,
/m/song?id=30432236,心乱如麻 (Live),
/m/song?id=559346156,生涯规划 (feat. 陈柏宇),
/m/song?id=1302556232,认真如初,
/m/song?id=406704435,穿花蝴蝶,
/m/song?id=1322856516,在月台上等你,
/m/song?id=27591709,24,
/m/song?id=26390016,爱才,
/m/song?id=493581458,天敌,
/m/song?id=26390020,大哥,
/m/song?id=30432239,就算世界无童话 (Live),
/m/song?id=65642,,
/m/song?id=64561,单车(Live),
/m/song?id=316509,飞女正传,
/m/song?id=65769,不如不见,
/m/song?id=64522,与我常在(Live),
/m/song?id=186436,玻璃之情,
/m/song?id=117614,分分钟需要你,
/m/song?id=118261,七友,
/m/song?id=191171,无赖,
/m/song?id=191126,可惜我是水瓶座(Live),
/m/song?id=453893629,死性不改（Cover Boy'z）,
/m/song?id=27867440,脏话阿七,
/m/song?id=26524408,夏日倾情,
/m/song?id=65867,1874 (Live),
/m/song?id=299090,爱与痛的边缘,
/m/song?id=316756,小城大事,
/m/song?id=115502,,
/m/song?id=316498,勇,
/m/song?id=186760,风再起时,
/m/song?id=65173,不如不见 (2007 Live),
/m/song?id=28160882,天下无双 (Live In Hong Kong,2013)
/m/song?id=27867448,尼古丁,
/m/song?id=188703,李香兰,
/m/song?id=191232,遥远的她,
/m/song?id=27867500,陀飞轮,
/m/song?id=64435,囍帖街(Live),
/m/song?id=65896,打回原形 (Live),
/m/song?id=317287,向左走,
/m/song?id=257849,,
/m/song?id=110761,世界第一等(Live),
/m/song?id=153762,讲不出再见(Live),
/m/song?id=193372,一于奉陪,
/m/song?id=5258624,友谊之光,
/m/song?id=4878122,乱世巨星,
/m/song?id=193535,,
/m/song?id=4878117,,
/m/song?id=347758,大地,
/m/song?id=94639,相依为命,
/m/song?id=65761,白玫瑰,
/m/song?id=64886,浮夸,
/m/song?id=64293,苦瓜,
/m/song?id=64797,于心有愧,
/m/song?id=190270,饿狼传说,
/m/song?id=63892,献世,
/m/song?id=27867449,倾城,
/m/song?id=64638,陀飞轮,
/m/song?id=64833,沙龙,
/m/song?id=66272,夕阳无限好,
/m/song?id=65758,裙下之臣,
/m/song?id=64815,七百年后,
/m/song?id=86971,心跳回忆,
/m/song?id=64625,无人之境,
/m/song?id=64922,落花流水,
/m/song?id=65800,最佳损友,
/m/song?id=174122,面具,
/m/song?id=64634,一丝不挂,
/m/song?id=65923,人来人往 (Live),
/m/song?id=65766,富士山下,
/m/song?id=347639,光辉岁月,
/m/song?id=402070837,,
/m/song?id=32689002,夕阳醉了,
/m/song?id=1306459970,十七岁,
/m/song?id=346075,真的爱你,
/m/song?id=346085,,
/m/song?id=347355,情人,
/m/song?id=346069,冷雨夜,
/m/song?id=346081,光辉岁月,
/m/song?id=346072,大地,
/m/song?id=32701152,,
/m/song?id=212376,傻女,
/m/song?id=332743,我曾用心爱着你,
/m/song?id=346083,Amani,
/m/song?id=110184,谢谢你的爱,
/m/song?id=158739,一无所有,
/m/song?id=1334014687,情人-抖音live完整版,
/m/song?id=93860,雨中的恋人们(Live),
/m/song?id=113610,傻女 (Live),
/m/song?id=158185,说谎的爱人,
/m/song?id=347597,不再犹豫,
/m/song?id=153784,一生中最爱,
/m/song?id=26348100,我们的天空,
/m/song?id=347443,无尽空虚,
/m/song?id=29723022,暗里着迷 (粤),
/m/song?id=158655,,
/m/song?id=77127,梦醒时分,
/m/song?id=63914,友情岁月,
/m/song?id=94639,相依为命,
/m/song?id=77275,我这个你不爱的人,
/m/song?id=670000,秋桜,
/m/song?id=235096,深夜港湾,
/m/song?id=22746144,未来へ,
/m/song?id=254574,后来,
/m/song?id=22746142,長い間,
/m/song?id=254589,很爱很爱你,
/m/song?id=853526,ロード,
/m/song?id=147030,爱的故事(上),
/m/song?id=114024,月半小夜曲,
/m/song?id=191232,遥远的她,
/m/song?id=144513,,
/m/song?id=144380,,
/m/song?id=848332,それが大事,
/m/song?id=115502,,
/m/song?id=22721382,水色,
/m/song?id=27937429,盛夏的果实,
/m/song?id=22653156,Gaining Through Losing,
/m/song?id=354455,流星雨,
/m/song?id=703000,男と女,
/m/song?id=5255635,让我欢喜让我忧,
/m/song?id=26303262,花~すべての人の心に花を~,
/m/song?id=187968,花心,
/m/song?id=620493,,
/m/song?id=301947,祈祷,
/m/song?id=512776,時の過ぎゆくままに,
/m/song?id=194769,让一切随风,
/m/song?id=191232,遥远的她,
/m/song?id=190270,饿狼传说,
/m/song?id=190563,每天爱你多一些,
/m/song?id=188071,一路上有你,
/m/song?id=189987,只想一生跟你走,
/m/song?id=188647,她来听我的演唱会,
/m/song?id=188703,李香兰,
/m/song?id=188432,如果这都不算爱,
/m/song?id=189285,,
/m/song?id=190449,吻别,
/m/song?id=115131,我的亲爱,
/m/song?id=115437,相逢在雨中,
/m/song?id=115208,我来自北京,
/m/song?id=4876359,两个人的烟火,
/m/song?id=112764,Happy 2000(国),
/m/song?id=112235,看上她,
/m/song?id=112669,眼睛想旅行,
/m/song?id=115250,今夜你会不会来(国),
/m/song?id=112407,全日爱,
/m/song?id=111848,相逢在雨中,
/m/song?id=4878033,,
/m/song?id=87937,动起来,
/m/song?id=88547,唱这歌,
/m/song?id=89428,狂野之城,
/m/song?id=88802,听风的歌,
/m/song?id=89770,我是不是该安静的走开,
/m/song?id=110738,木鱼与金鱼(Live),
/m/song?id=110731,浪子心声(Live),
/m/song?id=110706,独自去偷欢(Live),
/m/song?id=1306459977,男人哭吧不是罪,
/m/song?id=276945,浮生舞台,
/m/song?id=295106,渔舟唱晚,
/m/song?id=262505,,
/m/song?id=309447,梦,
/m/song?id=265365,,
/m/song?id=309513,淡,
/m/song?id=191250,楚歌,
/m/song?id=190635,,
/m/song?id=277112,我忍,
/m/song?id=212971,,
/m/song?id=212980,,
/m/song?id=27804386,,
/m/song?id=68468,倩影,
/m/song?id=33544931,琴师 粤语版（cover：音频怪物）,
/m/song?id=249049,心愿,
/m/song?id=66543,孤雁,
/m/song?id=864644777,端州,
/m/song?id=241986,等待,
/m/song?id=174114,夜雨,
/m/song?id=271472,浣纱,
/m/song?id=169910,春梦,
/m/song?id=95794,求神,
/m/song?id=95643,,
/m/song?id=224088,七夕,
/m/song?id=67892,人墙,
/m/song?id=194451,,
/m/song?id=135487,,
/m/song?id=113679,惊艳,
/m/song?id=214062,痴恋,
/m/song?id=186453,春夏秋冬,
/m/song?id=186852,春光乍泄,
/m/song?id=188204,沉默是金,
/m/song?id=186760,风再起时,
/m/song?id=29343393,芳华绝代,
/m/song?id=29343375,红,
/m/song?id=187374,我,
/m/song?id=186436,玻璃之情,
/m/song?id=29343240,似水流年,
/m/song?id=29343242,你在何地,
/m/song?id=186894,红蝴蝶,
/m/song?id=29343372,有心人,
/m/song?id=186455,没有爱,
/m/song?id=187564,左右手,
/m/song?id=186888,敢爱,
/m/song?id=26075326,够了,
/m/song?id=28445138,触电,
/m/song?id=31446072,侧面,
/m/song?id=188621,禁片,
/m/song?id=187392,奇迹,
/m/song?id=186471,枕头,
/m/song?id=188582,滴汗,
/m/song?id=188897,再恋,
/m/song?id=188222,别话,
/m/song?id=187527,你这样恨我,
/m/song?id=188575,明星,
/m/song?id=186899,蝶变,
/m/song?id=188656,放荡,
/m/song?id=188844,惊梦,
/m/song?id=186711,最爱,
/m/song?id=4871718,爱情陷阱,
/m/song?id=152283,夏日寒风,
/m/song?id=193716,仍然心在想你,
/m/song?id=152393,,
/m/song?id=32705315,絕對是個夢,
/m/song?id=108632,最近比较烦,
/m/song?id=171874,日本娃娃,
/m/song?id=234614,,
/m/song?id=117523,在水中央,
/m/song?id=153792,明天你是否依然爱我,
/m/song?id=40140654,没有你赢了世界又如何 (Live In Hong Kong / 2015),
/m/song?id=188100,讲你知,
/m/song?id=212401,,
/m/song?id=152388,情凭谁来定错对,
/m/song?id=329416,哭泣游戏,
/m/song?id=212974,红叶恋曲,
/m/song?id=186961,浓情化不开,
/m/song?id=158185,说谎的爱人,
/m/song?id=188278,,
/m/song?id=86884,垃圾(Live),
/m/song?id=152569,山下的人,
/m/song?id=189192,原来只要为你活一天,
/m/song?id=253213,伤心的我,
/m/song?id=152302,独醉街头,
/m/song?id=28095503,有了你世界更美,
/m/song?id=186696,你在何地,
/m/song?id=152420,肝胆相照,
/m/song?id=152391,再见亦是泪,
/m/song?id=282778,梦中情人,
/m/song?id=282638,仍是这样爱你,
/m/song?id=152392,讲不出再见,
/m/song?id=329925,最爱,
/m/song?id=346576,光辉岁月,
/m/song?id=187374,我,
/m/song?id=317868,情人知己,
/m/song?id=346085,,
/m/song?id=193535,,
/m/song?id=25707139,,
/m/song?id=188175,,
/m/song?id=115502,,
/m/song?id=158655,,
/m/song?id=346075,真的爱你,
/m/song?id=400162138,海阔天空,
/m/song?id=153784,一生中最爱,
/m/song?id=406475388,圆,
/m/song?id=316498,勇,
/m/song?id=407002484,,
/m/song?id=451473846,验伤,
